-1.48149,52.91529,"Gerard Street Fish Bar","+441332380689 "
-1.5224,53.7571,"Leeds, Germaine R & C","+441132705658 "
-3.25305,55.97186,"Gerrys","+441315387122 "
-4.13519,55.93732,"Gerrys Fish & Chicken Bar","+441417762380 "
-2.9814,53.46085,"Gerrys Fish Bar","+441519223039 "
0.52495,51.27617,"Gevoes Fish Bar","+441622751678 "
-2.08807,55.87154,"Giacopazzi","+441890750317 "
-4.21239,55.8976,"Giannis","+441417721237 "
1.74101,52.46502,"Gibbs S & Son","+441502581568 "
-1.92081,54.54678,"Gibson P & M","+441833638282 "
-0.13532,51.52073,"Gigs","+442076361424 "
-4.57349,55.98235,"Gilani Tanveer","+441389755966 "
-0.74137,53.75312,"Gilberdyke, Gilberdyke Fisheries","+441430440551 "
-1.5714,54.94877,"Gill Carl","+441914694454 "
-1.37095,54.72118,"Gill Fish Shop","+441429838909 "
-3.3549,51.55465,"Beddau, Top Fry Fish Bar","+441443201448 "
0.55556,51.38431,"Gillingham Fish Bar","+441634851434 "
-2.27659,51.04178,"Gillingham, Gillingham Fish Bar","+441747826456 "
-1.40809,54.97217,"Gills","+441914548688 "
-1.64784,54.95654,"Gills","+441914204545 "
-1.45497,54.92918,"Gills","+441915369948 "
-1.43069,54.98428,"Gills","+441914279732 "
0.06312,50.79973,"Newhaven, Superfry Fish Bar","+441273512211 "
-1.53479,54.99021,"Gills","+441912870311 "
-3.82335,51.73898,"Gills Fish Bar","+441792863660 "
-3.53977,52.44924,"Gills Fish Bar","+441686413251 "
-1.57757,54.95424,"Gills Fisheries","+441914693094 "
-1.42857,54.99224,"Gills Fisheries","+441914276330 "
-1.42844,54.87361,"Gills Fry Fry","+441915110260 "
-1.37089,54.92155,"Gills Fry Fry","+441915656332 "
-1.64591,54.77744,"Gillys Fish Bar","+441913734898 "
-4.65934,55.92639,"Gilmour William","+441475704458 "
-1.28291,53.00722,"Giltbrook","+441158547525 "
-3.34042,56.10679,"Ginas","+441383510793 "
-3.26044,55.92507,"Ginos","+441314436888 "
-1.58521,54.93842,"Ginos","+441914875700 "
-4.16507,55.88357,"Ginos","+441417792800 "
-4.8679,55.79406,"Ginos Fryer","+441475675008 "
-4.26985,55.8739,"Gios","+441413532593 "
-3.14041,55.95524,"Giovannis","+441316690462 "
-3.44224,51.71175,"Giovannis Fish Bar","+441685882799 "
-1.10405,52.65441,"Gipsy Lane Chippery","+441162662868 "
-0.08781,51.42752,"Gipsy Plaice Fish Bar","+442087660223 "
1.30285,51.12464,"Dover, Golden Grill Fish Bar","+441304202572 "
-2.03955,52.54124,"Gisychon","+441215204348 "
-4.21285,57.4605,"Giubarelli M","+441463236139 "
-1.7428,54.98239,"Giuliani & Sons","+441912675250 "
-2.92373,51.36691,"Giulios","+441934511774 "
-0.11495,51.30266,"Glade Fishery","+441737554094 "
-2.1689,52.99897,"Glads F&C","+441782846600 "
-4.20931,53.22152,"Glan Menai F&C Shop","+441248715569 "
-3.76984,51.76635,"Glan Rhyd","+441639842484 "
-1.6807,52.62903,"Glascote Fish Bar The","+44182769769 "
-1.24627,54.57014,"Glebe Road Fisheries","+441642651988 "
-3.37895,51.74677,"Glebeland Fish Bar","+441685723767 "
-2.19908,53.83934,"Nelson, Glenfield Chippy","+441282611985 "
-1.19167,52.64474,"Glenfield Fish Bar","+441162872498 "
-2.53583,53.50544,"Glenns","+441942510101 "
-3.20958,55.93573,"Globetrotter","+441312293522 "
-2.99451,56.46457,"Glorias Fried Fayre","+441382667906 "
-3.21195,51.79128,"Glyncoed Fish Shop","+441495301448 "
-2.26125,52.78158,"Gnosall Fish Bar","+441785822806 "
1.39703,51.38862,"Godwin Fish Bar","+441843298146 "
-2.72083,53.7371,"Penwortham, Godwins","+441772742068 85-89 Pope Ln"
-2.09566,53.48801,"Gold Medal","+441613302940 "
-2.17511,53.46085,"Gold Medal","+441612230426 "
-0.19835,51.32372,"Gold Medal House","+441737371228 "
0.48592,51.73157,"Gold River The","+441245259043 "
-3.18469,55.9744,"Gold Sea The","+441315542195 "
-2.80212,53.41243,"Gold Star","+441514265759 "
-2.19826,57.59297,"Gold-N-Crispy","+441771653319 "
-4.49581,55.61104,"Golden Arrow The","+441563533538 "
-3.51773,53.31111,"Golden Bay","+441745334331 "
-1.77728,51.55202,"Golden Bell The","+441793522341 "
-3.77921,55.9983,"Golden Bird","+441324627906 "
-3.94029,56.12432,"Golden Bird","+441786461601 "
-1.48988,54.98117,"Golden Bull","+441914300205 "
-0.37889,51.45047,"Golden Carp","+442088942345 "
1.38333,51.3783,"Golden Carp","+441843225219 "
-1.89641,52.2958,"Golden Carp The","+441527523163 "
-0.39843,51.3665,"Golden Century F&C","+441932224211 "
-3.00865,53.3727,"Golden Chef",""
-3.6033,55.97621,"Golden Chip","+441506844523 "
-0.37489,51.49687,"Golden Chip","+442085741659 "
-3.95207,56.13026,"Golden Chip","+441786473488 "
-5.07636,50.41529,"Newquay, The Cod End","+441637878192 "
-3.46119,56.0749,"Golden Chip","+441383727228 "
-3.9096,56.02489,"Golden Chip The","+441324824116 "
-1.21652,54.65983,"Golden Chip The","+441429290001 "
-3.94479,55.76832,"H & K Fast Foods","+441698356300 "
-3.06397,51.72517,"H & M High Street Chips","+441495774027 "
-0.14358,51.52828,"Haddock Fish Bar","+442073876767 "
0.00405,51.54422,"Haddrocks","+442085347770 "
-0.39035,53.78808,"Hull, Haggiss Fish Cabin","+441482804532 "
-5.04568,51.71189,"Hake In F&C Shop","+441646690075 "
-1.11439,52.63665,"Halal F&C","+441162510981 "
-0.19007,51.81242,"Haldens Fisheries","+441707324486 "
-2.88713,53.57418,"Ormskirk, County Fish Bar","+441695572740 "
1.50143,52.34118,"Halesworth F&C","+441986875301 "
-2.17071,53.66848,"Facit, Halfway Chippy","+441706853098 "
-1.372,52.71843,"Halfway Chippy","+441530832584 "
-1.93721,50.72457,"Parkstone, Halfway Fish Bar","+441202741778 "
-2.26351,53.77918,"Burnley, Hall AJP","+441282451900 "
-1.7449,53.78831,"Bradford, Hall Lane Fisheries","+441274724891 "
-2.17417,53.85516,"Colne, Hall St Chip Shop","+441282863565 "
-1.59116,54.28769,"Halls Fish Shop","+441677422284 "
-2.73792,53.33967,"Halton Lodge Super Bar","+441928569120 "
-1.32903,50.86206,"Hamble, Kingfisher","+442380456711 "
-1.49955,53.80233,"Leeds, Hammond D","+441132480059 "
-1.92952,52.53198,"Hamstead Fish Bar","+441213574926 "
-3.21683,51.48292,"Han Sing","+442920222447 "
-3.51441,50.47856,"Torquay, Hanbury's","+441803329928 "
-2.21466,53.35001,"Handforth Take Away The","+441625532282 "
-1.38819,53.37207,"Handsworth Fish Bar","+441142697807 "
0.33771,52.33442,"Handy Plaice The","+441353720369 "
-3.52329,50.46094,"Torquay, Hannah's Fish Bar","+441803299148 "
-0.40647,54.28068,"Hanover Fisheries","+441723362062 "
-0.17265,53.71918,"Thorngumbald, Da Vinci's","+441964625858 Car Access"
-0.30792,53.75249,"Hull, Hanson's","+441482228294 "
-0.38695,51.44025,"Hanworth Fish Bar","+442088949331 "
-1.61995,52.79324,"Happy Chef","+441283511164 "
-2.04708,52.52479,"Happy Chippy","+441215577242 "
-2.18793,53.45894,"Happy Chippy","+441612310325 "
-4.17686,55.85199,"Happy Chippy The","+441417631118 "
0.17382,51.87709,"Happy Chippy The","+441279508686 "
-2.11319,53.47662,"Happy Eater","+441613393014 "
-2.21455,53.16513,"Happy F&C","+441260272108 "
-0.54944,51.30308,"Happy Fish Bar","+441483826872 "
0.10229,51.48046,"Happy Fryer","+442083102641 "
-0.29373,51.81302,"Happy Fryer","+441582833510 "
1.30968,51.12911,"Dover, The Happy Fryer","+441304206644 "
-4.93939,50.43565,"St Columb, Fish & Chips","+441637880233 "
-0.33939,51.77024,"Happy Garden","+441727847293 "
-2.15919,53.48016,"Happy Garden","+441613011948 "
-2.99995,53.45024,"Happy Garden","+441519222333 "
-2.08603,53.53854,"Oldham, Happy Garden","+441616333542 "
-2.5999,53.82941,"Longridge, Happy Haddock","+441772783530 "
-2.71555,53.77651,"Fulwood, Happy Haddock","+441772719918 Plungington Rd"
-2.70301,53.7589,"Preston, Happy Haddock","+441772821916 "
1.3022,52.09263,"Happy Haddock","+441394386994 "
-1.77927,53.7021,"Brighouse, Happy Haddock","+441484400120 "
-2.20338,53.83967,"Nelson, Happy Haddock","+441282693353 "
-1.15012,60.15703,"Happy Haddock The","+441595692414 "
-3.09389,54.19684,"Happy Haddock The","+441229580096 "
0.05789,52.30981,"Happy House","+441954260765 "
-0.26258,51.56466,"Happy Plaice","+442082057742 "
-2.53215,53.39682,"Happy Season","+441925811441 "
-1.68537,54.97498,"Happy Sole","+441912280102 "
-1.18346,54.56521,"Happy Sole The","+441642247104 "
-2.15211,53.47963,"Happy Star","+441613011596 "
-2.12199,51.35442,"Happy Valley","+441225700049 "
-1.16683,51.35582,"Happy Valley","+441189812379 "
1.13243,51.3715,"Happy Valley","+441227368937 "
-3.08735,58.44118,"Harbour Chip Shop","+441955606418 "
-5.08722,50.41531,"Newquay, The Harbour Chippy","+441637872220 "
1.42039,51.33297,"Harbour Fish Bar","+441843570010 "
-3.49801,50.54526,"Teignmouth, Harbour Fish Bar","+441626775906 "
-0.92556,52.47025,"Harbour Fish Bar","+441858410022 "
-0.00879,51.12406,"East Grinstead, Harbour F&C","+441342321091 "
1.18438,51.07917,"Folkestone, Harbour Fish Bar","+441303255557 "
-0.00468,51.42487,"Harbour Fish Bar","+442086986489 "
-4.05117,52.72008,"Harbour Fish Bar","+441341280189 "
-3.33121,51.18261,"Harbour Fish Bar & Licensed Restaurant","+441984631506 "
-3.52456,50.45948,"Torquay, Harbour Fish Cafe","+441803203999 "
-0.18899,54.08122,"Bridlington, Harbour Fisheries","+441262603071 "
-2.95829,58.98416,"Harbour Fry","+441856873170 "
-1.82274,53.92631,"Harbour Lights","+441943608402 "
-0.35239,51.52831,"Harbour Lights","+442085786318 "
-1.90603,51.54106,"Harbour The","+441793848411 "
-3.81571,53.28446,"Harbour View Cafe","+441492581156 "
-2.27039,53.79378,"Burnley, Hardman J","+441282422401 "
-3.10605,51.02822,"Taunton, Hardy's Fish Bar","+441823277806 "
-1.98762,52.55295,"Hardys","+441215567027 "
-0.21883,51.30625,"Hardys","+441737851188 "
0.07291,51.38846,"Hardys Award Winning F&C","+441689821717 "
-0.07606,51.33303,"Hardys Award Winning F&C","+442086511976 "
-0.02365,53.54806,"Cleethorpes, Hardys Plaice","+441472693761 "
-2.02202,50.76441,"Corfe Mullen, Harlees","+441202602524 "
-1.87714,50.87397,"Verwood, Harlees","+441202822324 "
-1.81279,51.06136,"Salisbury, Harnham Fish Bar","+441722321010 "
-2.25943,53.78503,"Burnley, Harold St Chippie","+441282428580 "
-3.00542,53.64586,"Southport, Harpers","+441704537370 "
-2.62599,53.6613,"Harpers Chippy","+441257264891 "
-1.26833,50.87334,"Park Gate, Fish & Chips @ 27","+441489573283 "
-2.64492,53.49107,"Harrison K & M","+441942728151 "
-2.00757,53.11433,"Harrogate Fish Bar","+441538398462 "
-1.21517,53.14904,"Harrop White Fish Bar","+441623636838 "
-0.44749,52.11924,"Harrowden Fisheries","+441234300226 "
-3.05239,53.78412,"Blackpool, Harrowside Chippy","+441253404817 "
-1.44859,55.04206,"Harry GS","+441912535777 "
-1.19906,52.46325,"Harry Haddocks","+441455554188 "
0.81113,51.90053,"Harry Hawkins","+441206211717 "
-0.30747,51.76474,"Harry Ramsden","+441727858920 "
-0.649,52.01497,"Harry Ramsdens","+441908583144 "
-0.78519,51.80618,"Harry Ramsdens","+441296485829 "
-0.0354,51.70243,"Harry Ramsdens","+441992624414 "
-0.48204,51.60347,"Harry Ramsdens","+441895822161 "
-0.26699,52.2282,"Harry Ramsdens","+441480212844 "
0.18055,51.57623,"Harry Ramsdens","+441708768872 "
-0.96902,51.4207,"Harry Ramsdens Local","+441189873255 "
-4.28393,55.88658,"Harrys","+441419454740 "
-2.35267,51.36024,"Harrys","+441225833913 "
-0.03036,53.56141,"Cleethorpes, Annie's","+441472502020 "
-2.49853,53.26125,"Harrys","+44160641641 "
-2.47321,51.27902,"Harrys","+441761411113 "
-1.89179,50.80012,"Ferndown, Salt & Vinegar","+441202872397 "
-0.64539,53.57242,"Scunthorpe, Beechway Takeaway","+441724271990 "
-1.06937,53.57848,"Barnby Dun, Barnby Dun F&C","+441302881886 "
-0.65474,53.59295,"Scunthorpe, Harry's","+441724278000 Frodingham Rd"
-1.49353,53.68209,"Wakefield, Harrys Fish Restaurant","+441924299499 "
-2.58023,53.36948,"Harrys Fishbar","+441925264345 "
-1.34066,54.55511,"Hartburn Fish Bar","+441642581000 "
1.32885,52.63558,"Hartlands Fish Shop","+441603433988 "
-1.7686,53.73945,"Wyke, Hartley H & I","+441274679697 "
-1.64684,53.83277,"Horsforth, Hartleys","+441132818308 New Rd Side"
-5.31115,50.17384,"Praze, The Chippy","+441209832238 "
-4.79859,50.34099,"St Austell, Harts F&C","+44172667096 "
-2.20814,53.00946,"Hartshill Chippy","+441782635729 "
-2.05671,52.48642,"Harvest Road Fish Bar","+441215330770 "
-3.50423,51.52588,"Harveys","+441656861433 "
-0.59352,51.51395,"Harveys Chippie","+441753533357 "
-0.46291,51.51779,"Harveys Fish Bar","+441895446635 "
-2.06651,52.4428,"Hasbury Chippy","+441216020001 "
-2.45371,53.56698,"Bolton, C&E Haslam","+44120461869 "
-1.83955,52.40872,"Hasluck Fish Bar","+441217338124 "
-1.41155,53.90746,"Collongham, Hastings Fisheries","+441937573030 "
-1.68172,52.86427,"Hatton Fish Bar","+441283812889 "
-0.41479,51.52057,"Hattons Fish Bar","+442085736794 "
1.73227,52.60118,"Havelock Fish Bar","+441493855644 "
-0.55484,51.50215,"Haven Fish Bar The","+441753543643 "
-5.03809,51.71506,"Haven Fish Cafe","+441646693705 "
-3.02458,53.74571,"Lytham St Annes, Haven Fish Restaurant","+441253727308 "
-3.28896,54.19719,"Haverigg F&C Shop","+441229772734 "
1.16523,51.11526,"Hawkinge Fish Bar","+441303893805 "
0.26039,50.87733,"Hailsham, Quality F&C","+441323441161 "
-1.61322,53.82992,"West Park, Hawksworth Fisheries","+441132582589 "
-1.87957,52.53758,"Hawthorn F&C Bar","+441213862010 "
-0.80399,53.06468,"Hawtonville, Hawtonville Chippy","+441636702880 "
-2.69664,53.46481,"Haydock Supper Bar","+441744602122 "
-2.24413,54.97267,"Haydon Bridge F&C Shop","+441434684289 "
-2.92609,54.88792,"Hays F&C","+441228523879 "
-0.78559,54.13134,"Hazel M & M Fish Bar","+441653694249 "
-5.55149,50.12898,"Heamoor, Sanders F&C","+441736365229 "
-1.35523,53.01398,"Heanor Fish Bar","+441773711772 "
-1.36098,53.01713,"Heanor Fish Bar","+441773712197 "
-2.99911,53.04109,"Heaps","+441978313343 "
0.49335,51.23324,"Heath Fish The","+441622744440 "
-1.49296,52.47315,"Heath Road Fish Saloon","+442476360716 "
-1.52947,52.26896,"Heathcote Fish Bar","+441926435300 "
1.15084,51.08667,"Folkestone, Hedgehogs","+441303275326 "
-1.61578,54.59625,"Heighington Take Away","+441325301501 "
-3.53999,50.48514,"Torquay, Hele Rd F&C","+441803322888 "
-2.88393,56.64527,"Iannarellis","+441307462579 "
-3.39206,50.8589,"Cullompton, Ian's Fish Bar","+44188433955 "
-1.14339,60.15516,"Ians F&C","+441595695730 "
-1.39699,52.68814,"Ibstock Fish Bar","+441530260526 "
-1.78528,52.44455,"Ice Ring Fish Bar","+441217420909 "
-0.13653,51.56817,"Iceland Fish Bar","+442072726606 "
-1.60081,53.79544,"Armley, Ickys Fisheries","+441132799521 "
0.65511,51.54784,"Ideal","+441702473773 "
-2.05341,52.3406,"Ideal F&C Bar","+441527873228 "
-2.43245,53.56618,"Bolton, Ideal F&C","+441204529134 "
-0.38182,51.59255,"Ideal Fish Bar","+442088682238 "
-0.26237,51.58043,"Ideal Fish Bar","+442082059441 "
-1.57903,53.79182,"Armley, Ideal Fisheries","+441132792153 "
-1.30898,52.97257,"Ilkeston Fryer","+441159442090 "
-1.89343,53.75192,"Illingworth, Fisheries","+441422244343 "
-1.30756,52.98007,"Ilson Chippy","+441159320058 "
0.28838,51.63489,"Image Maker","+441279413451 "
-1.98829,52.57472,"Imin Fish Bar","+441922627733 "
-0.05587,51.30929,"India Dining","+441883625905 "
-1.30532,54.51662,"Ingleby Barwick Fish Bar","+441642761423 "
-2.46781,54.15452,"Inglenook","+441524241195 "
-2.74241,53.78054,"Ingol, Chip Shop","+441772727332 "
-1.05164,54.60569,"Ings Farm Fish Shop","+441642484448 "
-1.37081,53.25553,"Inky Chip Box","+441246472835 "
-1.94579,52.29306,"Inn Plaice","+441527546449 "
-3.06395,55.61872,"Innerleithen Chip Shop","+441896830480 "
-2.59517,51.42036,"Hartcliffe, Inns Court Take Away","+441179074314 "
-1.75409,53.79338,"Bradford, The Inplaice","+441274370012 "
-2.44398,53.74785,"Blackburn, Chungs F&C","+441254265663 353 Accrington Rd"
-1.42209,53.35881,"Intake F&C","+441142399561 "
-1.86555,52.7433,"Ioannou M","+441543491314 "
-2.37942,51.37591,"Ipoh F&C","+441225425685 "
-2.23443,53.78894,"Burnley, Iqbal","+441282448884 Yorkshire St"
-0.64778,52.28065,"Irchester","+441933312542 "
-3.28896,51.39937,"Irenes Supper Bar","+441446733981 "
-1.99339,52.54936,"Irfan F&C","+441215563573 "
-3.69877,55.97031,"Isas Fish & Chicken Bar","+441324716700 "
-0.05208,51.43976,"Island Fish Bar","+442086998850 "
-1.30395,53.0136,"Island Fish Bar","+441773718931 "
0.76315,51.43898,"Island Food Bar","+441795662888 "
-1.23636,53.48373,"Ivanhoe Fisheries","+441709511173 "
-2.07509,52.47525,"Ivans","+441384411244 "
-1.71297,53.72376,"Cleckheaton, Jacksons Traditional","+441274852920 "
-1.36913,54.89898,"Ivy Leaf","+441915655889 "
-4.27287,53.13964,"J & Cs Chippy","+441286678605 "
-0.13097,50.84386,"Brighton, J & E Fish Bar","+441273505228 "
-3.2229,51.80023,"J & K Fishbar","+441495304574 "
-2.16507,53.68155,"Shawforth, JB's Chippy","+441706854275 "
-0.16309,53.91144,"Hornsea, J Bs","+441964536600 "
-4.09884,50.50949,"Horrabridge, The Chippie","+441822854464 "
-1.06201,53.78632,"Selby, J D Fisheries","+441757704645 "
0.26078,51.14419,"J F Cs","+441892521040 "
-1.0647,50.81599,"Portsmouth, Pete's F&C","+442392664185 "
-0.59533,52.28616,"J J","+441933312483 "
0.08391,52.55185,"J M B Fish Bar","+441354653949 "
-0.23112,50.83672,"Southwick, J R's Fish Bar","+441273592932 "
1.28269,52.62492,"J Rs Chippy","+441603620826 "
-1.30431,50.91352,"Hedge End, J-Henrys F&C","+441489782799 "
-4.14736,50.54953,"Tavistock, Jack 'n' Jill's","+441822617884 "
-4.14227,50.55159,"Tavistock, TJ's","+441822613311 "
-2.12053,53.52496,"Jack Spratts","+441612901257 "
0.70049,51.58702,"Jackos","+441702545755 "
-2.46475,53.08934,"Jackos Chippy","+441270664135 "
-0.62321,51.5118,"Jacks","+441753579159 "
-0.46474,51.43405,"Jacks","+441784254868 "
-0.54315,51.50491,"Jacks","+441753546425 "
-0.64021,51.47792,"Jacks","+441753863376 "
-0.81874,51.34097,"Jacks","+441252874455 "
-2.55255,51.85398,"Jacks","+441594543133 "
-0.35372,51.81513,"Jacks F&C","+441582769602 "
-0.4735,51.53905,"Jacks F&C Ltd","+441895812225 "
-0.13167,52.79692,"Jacks Fish Bar","+441775710157 "
-0.52513,51.42769,"Jacks Fish Bar","+441784455393 "
-1.84478,53.86072,"Crossflatts, Jacks Fisheries","+441274510729 "
-2.06405,53.46362,"Jacks Plaice","+441613684425 "
-0.29981,53.75304,"Hull, Harry Jackson's","+441482323550 "
-2.2292,53.32891,"Jackson Supper Bar","+441625528661 "
-3.00561,53.64939,"Southport, Jacksons","+441704535952 "
-1.30787,52.96906,"Jacksons Chippie","+441159325741 "
-4.17507,55.76098,"Jaconelli","+441355241519 "
-4.11073,55.85052,"Jaconelli P & Son","+441417712558 "
-4.27269,55.88044,"Jaconellis","+441419453182 "
-3.18144,53.37293,"Jade","+441516256380 "
-2.27325,53.56061,"Unsworth, Jade City","+441617961333 "
-0.99741,50.9135,"Horndean, Jade F&C","+442392596878 "
-2.15864,53.25653,"Jade Garden","+441625422900 "
-2.21407,51.8351,"Jade Garden","+441452310640 "
-0.63628,51.49721,"Jade Garden","+441753850991 "
-2.15726,53.45201,"Jade Garden The","+441612239321 "
-3.48261,56.39942,"Jade Palace","+441738451030 "
-2.94617,53.22803,"Jady","+441244881621 "
-3.48312,53.31704,"James","+441745353816 "
-0.42017,51.42152,"James D & Son","+441932783258 "
-3.05871,53.55542,"Formby, James Fish Bar","+441704874320 "
-3.72182,53.29193,"James Fish Bar","+441492531808 "
-4.06741,51.81169,"James M E","+441269844878 "
-1.25789,52.9971,"James Street Old English Chippy","+441159384505 "
-3.79107,56.11562,"Jamies Hot Food Pizzeria & Take Away","+441259724627 "
-2.77699,53.46138,"Jamiess","+44174424715 "
-3.47265,53.31932,"Jan & Julies Fish Bar Ltd","+441745345004 "
1.29942,52.93181,"Janes Mary Fish Bar","+441263511208 "
-1.20635,54.55635,"Jans Plaice","+441642225255 "
-3.31563,52.51466,"Jarmans Fish Restaurant","+441686625505 "
-1.48444,54.98051,"Jarrow Mega Bite","+441914834752 "
-1.81317,52.47782,"Jass Fish Bar","+441217833538 "
-0.28556,51.54303,"Jaws","+442089021474 "
-4.0962,50.40959,"Jaws","+441752704123 "
-3.47411,51.20676,"Jaws","+441643702737 "
0.15897,52.24049,"Jaws Fish Bar","+441223420386 "
-4.17422,50.37012,"Devonport, The Jaws","+441752563883 "
-1.08709,50.79254,"Southsea, Summers F&C","+442392816010 "
-1.56753,54.95342,"Jazs Fish Bar","+441914383366 "
-1.54712,54.54751,"Jazzs Fish Bar","+441325364766 "
-1.38559,52.72821,"JBS","+441530458252 "
-3.72285,53.29354,"JDs","+441492533697 "
-2.91445,53.46734,"Jeans F&C Ltd","+441515252127 "
-2.14903,52.57736,"Jeffcock Chippy","+441902650006 "
-0.44929,51.54108,"Jennies Fish Bar","+441895232981 "
-0.14408,50.84407,"Brighton, Jenny's","+441273881700 "
0.16363,52.66197,"Jennys","+441945587589 "
-1.54279,54.00514,"Jennys Fish Shop","+441423509244 "
-0.77286,53.40091,"Jennys Fish Shop","+441427612977 "
-1.42785,53.6563,"Crofton, Jenny's Plaice","+441924864969 Slack Ln"
-5.67974,50.12453,"St Just, Jeremy's","+441736787057 "
-0.4107,52.99747,"Jermyn Street Fish Bar","+441529303305 "
0.39747,52.74364,"Jerry F&C","+441553767009 "
-4.63093,53.31263,"Jerrys Chippy","+441407761408 "
-3.05392,53.80594,"Blackpool, Jester Cafe","+441253408050 "
-3.26327,56.14708,"Jet Fry","+441592722335 "
-0.38821,51.31936,"Jewel Of The Sea","+441932868638 "
-5.5502,50.10665,"Newlyn, Jewells","+441736364726 "
-0.96275,51.43285,"Jfc","+441189755141 "
-1.99693,52.43508,"Jiggins Lane Chippie","+441214761361 "
-1.74697,54.71564,"Jills Fish Bar","+441388762744 "
-2.10691,52.96698,"Jimmys","+441782312629 "
-2.21069,53.05538,"Jimmys","+441782811792 "
-2.93556,53.48301,"Jimmys","+441515268690 "
-0.03341,51.58099,"Jimmys","+442085205744 "
-4.16897,57.68818,"Jimmys","+441349852835 "
-3.10034,53.39837,"Jimmys Continental Cuisine","+441516050809 "
-1.37531,53.09864,"Jimmys Fish Bar","+441773832705 "
-1.07116,50.80917,"Portsmouth, New Britannia F&C",""
-0.27272,51.46403,"Jimmys Fishbar","+442088760041 "
-3.02855,53.398,"Jimmys Kitchen","+441516478724 "
0.05889,51.45897,"Jimmys Place","+442088502926 "
-0.0302,51.36978,"Jimmys Plaice","+442087777111 "
0.38147,51.41804,"Jims","+441474566636 "
-2.57619,53.5386,"Hindley, New China Garden","+441942521029 "
-1.33124,53.43831,"Jims F&C","+441709363586 "
-0.02985,51.67137,"Jims F&C","+441992763585 "
0.05625,51.48782,"Jims Fish Bar","+442088540244 "
-1.44705,50.93648,"Maybush, Kingfisher","+442380787823 "
0.07899,51.37864,"Jims Fish Bar","+441689838868 "
-1.45381,52.51266,"Jims Fish Shop","+442476327534 "
-1.70756,54.86551,"Jims Plaice","+441207281746 "
-1.61585,54.95015,"Jinos","+440191490024 "
-5.71495,57.2808,"JJ Takeaway","+441599534248 "
-1.30358,53.53173,"Goldthorpe, JJ's Chippy","+441709890005 "
-5.53849,50.084,"Mousehole, Janner's","+441736732211 "
-0.652,52.33845,"Jo No II","+441933680809 "
-2.34474,53.38469,"Joannes","+441619283591 "
-2.49719,53.52324,"Joannou L T","+441942870743 "
-1.47113,55.03715,"Jockeys Whips","+441912517268 "
-0.1376,51.59854,"Joes","+442084826442 "
-3.34615,56.1061,"Joes","+441383610218 "
1.71463,52.57374,"Joes Chippy","+441493662917 "
-2.21452,51.74467,"Joes F&C Shop","+441453753332 "
-1.59337,54.92131,"Joes F&C","+441914870766 "
1.53793,52.8123,"Joes F&C","+441692650612 "
-2.97765,56.47292,"Joes Fish Bar","+441382810004 "
0.16185,51.47256,"Joes Fish Bar","+441322339286 "
-0.68995,52.30392,"Joes Fish Bar","+441933227232 "
-2.95044,55.94365,"Joes Fish Bar","+441875610458 "
-1.04081,54.57885,"Joes New Plaice","+441642491979 "
-2.08531,52.47012,"Joes Place","+441384636651 "
-1.14464,53.51023,"Joes Plaice","+441302344724 "
-2.44943,52.69524,"Joes Plaice","+441952618821 "
-1.78994,53.75651,"Buttershaw, Joes Plaice","+441274676120 "
-1.16176,53.50343,"Joes Plaice","+441302856329 "
-0.70205,52.39204,"Joes Traditional","+441536412712 "
-5.08517,50.41393,"Newquay, John Bouys","+441637877823 "
-1.8311,55.59852,"John Dory The","+441668213161 "
0.10715,51.38244,"John Oceans Chef","+441689823933 "
-3.03125,53.39432,"Johnnies","+441516478657 "
-0.69974,53.76231,"Newport, Johnny Haddocks","+441430441480 "
1.11355,51.77415,"Johnny Macs New Plaice","+441255424314 "
1.08065,51.79982,"Johnny Macs Plaice","+441255821951 "
-1.29617,52.96132,"Johnnys","+441159440107 "
-0.20719,51.91024,"Johnnys Plaice","+441438353546 "
-0.26553,52.08646,"Johnnys Plaice","+441767312424 "
0.87268,51.87127,"Johns","+441206574240 "
-2.01563,52.50353,"Johns","+441215412115 "
-0.87955,52.25558,"Johns","+441604718807 "
-2.05408,52.58367,"Johns","+441902637541 "
-4.15859,51.67222,"Johns","+441554774075 "
-2.99332,51.58175,"Johns","+441633262186 "
0.79252,52.72467,"Johns Chip Shop","+441328700663 "
-2.10599,52.78558,"Johns Chippy","+441785245996 "
-1.33593,54.83791,"Johns Chippy","+441915815287 "
-4.32102,55.81048,"Johns Fast Food Bar","+441416380478 "
-1.36881,53.74576,"Allerton Bywater, John's F&C","+441977552172 Leeds Rd"
-1.32699,53.71976,"Castleford, John's F&C","+441977513035 "
-4.05408,51.66913,"Johns Fish Bar","+441792894236 "
0.28663,51.50373,"Johns Fish Bar","+441708671166 "
-1.19707,53.13408,"Johns Fish Bar","+441623623609 "
-3.26305,51.47504,"Johns Fish Bar","+442920598747 "
0.25811,50.8646,"Hailsham, John's Fish Bar","+441323847552 "
0.35443,51.43478,"Johns Fish Shop","+441474534448 "
-4.66046,52.08451,"Johns Kitchen","+441239613193 "
-3.38725,54.86847,"Johns Plaice","+441697331597 "
-3.04491,53.7992,"Blackpool, Joyces Place","+441253343770 "
-1.35476,50.87473,"Netley, Jolly Friar","+442380453340 "
-1.24525,53.10166,"Jolly Friar","+441623752477 "
-3.02044,56.18705,"K & K","+441333421888 "
