-119.26699,46.26512,"Courtyard by Marriott Richland Columbia Point",""
-119.23099,46.22324,"Fairfield Inn Kennewick",""
-117.40899,47.6608,"Fairfield Inn Spokane Downtown",""
-117.409,47.66111,"Courtyard Spokane",""
-117.19699,47.67493,"Residence Inn Spokane- East Valley",""
-116.78099,47.69798,"Fairfield Inn Coeur dAlene",""
-116.334,43.66223,"SpringHill Suites By Marriott Boise",""
-116.27299,43.61008,"Residence Inn by Marriott Boise West",""
-116.22,43.57297,"Fairfield Inn Boise",""
-116.213,43.60463,"Residence Inn Boise Central/Capitol Boulevard",""
-116.19299,43.60916,"Courtyard Boise",""
-116.17799,43.59809,"SpringHill Suites Boise ParkCenter",""
-114.037,46.90802,"Courtyard Missoula",""
-112.05199,43.49612,"Fairfield Inn & Suites Idaho Falls",""
-112.00299,46.591,"Fairfield Inn Helena",""
-111.29,47.49561,"Fairfield Inn Great Falls",""
-111.04599,45.69907,"Fairfield Inn Bozeman",""
-108.56599,45.75428,"Fairfield Inn Billings",""
-108.56399,45.75426,"SpringHill Suites Billings",""
-116.01499,49.68984,"Residence Inn Kimberley Trickle Creek",""
-115.35799,51.0709,"Residence Inn Canmore-Banff",""
-114.063,51.04471,"Marriott Calgary",""
-113.99799,51.08851,"Residence Inn Calgary Airport",""
-113.48699,53.5409,"Courtyard by Marriott Edmonton",""
-99.5032,27.52079,"Courtyard Laredo",""
-99.50269,27.56322,"Residence Inn by Marriott Laredo Del Mar",""
-99.4972,27.54653,"Fairfield Inn & Suites Laredo",""
-98.2343,26.20495,"Renaissance Casa de Palmas in McAllen",""
-98.23379,26.18204,"Courtyard McAllen Airport",""
-98.23309,26.18411,"Fairfield Inn & Suites McAllen Airport",""
-98.2243,26.18882,"Residence Inn McAllen",""
-98.01469,26.17198,"Fairfield Inn & Suites Weslaco",""
-97.71109,26.18642,"Courtyard Harlingen",""
-97.5206,25.94031,"Courtyard Brownsville",""
-97.50799,25.95691,"Residence Inn Brownsville",""
-97.38189,27.71306,"Residence Inn Corpus Christi",""
-97.37719,27.71046,"Fairfield Inn Corpus Christi",""
-98.57159,29.5166,"Courtyard San Antonio/Medical Center",""
-98.56549,29.53178,"Residence Inn San Antonio Northwest",""
-98.554,29.49381,"Springhill Suites by Marriott San Antonio Crossroads",""
-98.54529,29.50673,"Marriott San Antonio NW Loop",""
-98.49979,29.4192,"Residence Inn San Antonio - Downtown/Market Square",""
-98.4997,29.41933,"Fairfield Inn & Suites San Antonio Downtown/Market Square",""
-98.49919,29.42,"Courtyard San Antonio Downtown/ Market Square",""
-98.4908,29.51889,"Fairfield Inn & Suites San Antonio Airport/North Star Mall",""
-98.4882,29.41887,"Marriott Plaza San Antonio",""
-98.48549,29.5201,"Courtyard San Antonio Airport/North Star Mall",""
-98.48469,29.42225,"Marriott San Antonio Riverwalk",""
-98.4841,29.42624,"Residence Inn San Antonio- Downtown/ Alamo Plaza",""
-98.48319,29.4227,"Marriott San Antonio Rivercenter",""
-98.46269,29.51872,"Courtyard San Antonio Airport",""
-98.4585,29.51619,"Residence Inn San Antonio - Airport",""
-96.99669,28.86493,"Fairfield Inn Victoria",""
-97.75429,30.21094,"Courtyard Austin - Airport/South",""
-97.75409,30.21174,"Residence Inn Austin South/Airport",""
-97.75369,30.21152,"Marriott Austin South Airport",""
-97.75369,30.21094,"Fairfield Inn & Suites Austin South/Airport",""
-97.7535,30.21275,"SpringHill Suites Austin South/Airport",""
-97.74959,30.39335,"Renaissance Austin",""
-97.74049,30.38592,"Courtyard Austin Northwest/Arboretum",""
-97.7404,30.26533,"Courtyard Austin Downtown/Convention Center",""
-97.73859,30.38526,"Residence Inn Austin Northwest/Arboretum",""
-97.7366,30.39043,"TownePlace Suites Austin Northwest",""
-97.7341,30.27079,"Marriott Austin at the Capitol",""
-97.73329,30.39772,"SpringHill Suites Austin Northwest/ Arboretum",""
-97.72919,30.40031,"Fairfield Inn & Suites Austin Northwest",""
-97.7089,30.31936,"Fairfield Inn & Suites Austin Central",""
-97.70749,30.32046,"Courtyard Austin Central",""
-98.36079,30.54714,"Marriott Horseshoe Bay Resort",""
-97.743,31.09579,"TownePlace Suites Killeen",""
-97.74009,31.10019,"Fairfield Inn & Suites Killeen",""
-97.67849,30.40492,"Residence Inn Austin Northeast",""
-97.67529,30.40948,"SpringHill Suites Austin- North",""
-97.69469,30.5385,"SpringHill Suites Austin Round Rock",""
-97.69279,30.53782,"Courtyard Austin Round Rock",""
-97.6832,30.48581,"Marriott Austin North",""
-97.67289,30.48153,"Residence Inn Austin Round Rock",""
-97.38559,31.0866,"Fairfield Inn Temple",""
-96.3375,30.62981,"Fairfield Inn Bryan/College Station",""
-96.31899,30.6366,"TownePlace Suites Bryan College Station",""
-96.2869,30.58727,"Courtyard Bryan/ College Station",""
-95.6219,29.59623,"Marriott Sugar Land/Town Square",""
-95.61029,29.74766,"Residence Inn Houston West/Energy Corridor",""
-95.58129,29.63509,"Courtyard Houston Sugar Land",""
-95.5581,29.7385,"Fairfield Inn Houston/Westchase",""
-95.54879,29.7344,"Marriott Houston Westchase",""
-95.54659,29.73708,"Courtyard Houston Westchase",""
-95.5435,29.73689,"Residence Inn Houston Westchase",""
-95.46559,29.74063,"JW Marriott Hotel Houston",""
-95.46379,29.7418,"Residence Inn Houston by the Galleria",""
-95.45639,29.74966,"Marriott Houston West Loop By Galleria",""
-95.43249,29.73018,"Renaissance Houston Hotel Greenway Plaza",""
-95.42279,29.7286,"Residence Inn Houston - West University",""
-95.4226,29.72863,"Courtyard Houston - West University",""
-95.41169,29.69759,"Residence Inn Houston Medical Center/ Reliant Park",""
-95.40919,29.69342,"SpringHill Suites Houston Medical Center/Reliant Park",""
-95.401,29.70983,"Marriott Houston Medical Center",""
-95.39589,29.70608,"Marriott Jesse Jones Rotary House",""
-95.2564,29.65971,"Marriott Houston Hobby Airport",""
-95.2554,29.65827,"Courtyard Houston/Hobby Airport",""
-95.25389,29.65454,"SpringHill Suites Houston Hobby Airport",""
-95.12799,29.54967,"Residence Inn Houston - Clear Lake",""
-95.1197,29.556,"TownePlace Suites Houston Clearlake",""
-95.03999,29.411,"Fairfield Inn Texas City",""
-95.80979,29.78156,"SpringHill Suites by Marriott Houston Katy Mills",""
-95.6535,29.78249,"Fairfield Inn Houston I-10 West",""
-95.65009,29.78427,"TownePlace Suites Houston West",""
-95.60659,29.78414,"Courtyard Houston I-10 West",""
-95.58359,29.99714,"Courtyard Houston/ Northwest",""
-95.58109,29.99658,"TownePlace Suites Houston Northwest",""
-95.53609,29.9543,"Residence Inn Houston/Willowbrook",""
-95.4934,29.84261,"TownePlace Suites Houston- Central/Northwest Freeway",""
-95.44719,29.80565,"SpringHill Suites Houston/Brookhollow",""
-95.44069,29.8095,"Courtyard Houston",""
-95.4295,30.02313,"Fairfield Inn Houston I-45 North",""
-95.40129,29.94168,"Marriott Houston North at Greenspoint",""
-95.3889,29.93913,"Courtyard Houston Intercontinental Airport",""
-95.3873,29.93915,"Residence Inn Houston Intercontinental Airport at Greenspoint",""
-95.36679,29.75574,"Courtyard Houston Downtown",""
-95.36629,29.75547,"Residence Inn Houston Downtown",""
-95.3414,29.98646,"Marriott Houston Intercontinental at George Bush Intercontinental",""
-95.26449,30.0147,"Fairfield Inn Humble",""
-95.24719,29.7739,"Fairfield Inn Houston East",""
-95.4613,30.16907,"Residence Inn Houston/Woodlands II",""
-95.45879,30.16127,"Marriott Woodlands Waterway Hotel and Convention Center",""
-95.45459,30.20628,"Fairfield Inn & Suites Houston The Woodlands",""
-95.45299,30.17162,"Residence Inn Houston The Woodlands I",""
-95.45189,30.17082,"Courtyard Houston The Woodlands",""
-94.13999,30.05338,"Courtyard Beaumont",""
-94.1363,30.05559,"Fairfield Inn Beaumont",""
-93.37609,30.21405,"Fairfield Inn Lake Charles Sulphur",""
-81.77839,24.56128,"Fairfield Inn Key West",""
-81.7696,24.56801,"Courtyard Key West/ Waterfront",""
-80.40219,25.13902,"Marriott Key Largo Bay Beach Resort",""
-90.7551,29.61221,"Fairfield Inn Houma",""
-92.0145,30.25441,"Fairfield Inn Lafayette",""
-92.01139,30.19198,"Courtyard Lafayette Airport",""
-91.15119,30.42345,"Courtyard Baton Rouge Acadian Center",""
-91.1337,30.42354,"Marriott Baton Rouge",""
-91.10169,30.40462,"Fairfield Inn Baton Rouge/ South",""
-91.10129,30.40438,"SpringHill Suites Baton Rouge/South",""
-91.0953,30.39649,"TownePlace Suites Baton Rouge South",""
-91.06669,30.37937,"Courtyard Baton Rouge Siegen Lane",""
-91.06649,30.3793,"Residence Inn Baton Rouge/ Siegen Lane",""
-90.24279,30.01434,"Fairfield Inn Kenner New Orleans Airport",""
-90.20329,29.9634,"TownePlace Suites New Orleans Metairie",""
-90.15469,30.01808,"Marriott New Orleans Metairie at Lakeway",""
-90.1527,29.99317,"Residence Inn New Orleans Metairie",""
-90.15259,29.99463,"Courtyard New Orleans Metairie",""
-90.08349,30.4427,"Courtyard New Orleans Covington/Mandeville",""
-90.071,29.95447,"The Ritz-Carlton New Orleans",""
-90.07099,29.95292,"Renaissance Pere Marquette",""
-90.0702,29.95529,"The Ritz-Carlton Maison Orleans Hotel",""
-90.0693,29.95289,"Courtyard New Orleans Downtown Near the French Quarter",""
-90.06859,29.95276,"JW Marriott Hotel New Orleans",""
-90.06769,29.95243,"Marriott New Orleans",""
-90.0673,29.94652,"Renaissance Arts Hotel",""
-90.06689,29.94316,"Residence Inn New Orleans Convention Center",""
-90.06579,29.94296,"SpringHill Suites New Orleans/Convention Center",""
-90.0658,29.94461,"Courtyard New Orleans Convention Center",""
-90.06459,29.94281,"Marriott New Orleans at the Convention Center",""
-89.09229,30.4204,"Fairfield Inn Gulfport",""
-89.07979,30.37004,"Courtyard Gulfport",""
-88.13319,30.66928,"TownePlace Suites Mobile",""
-88.12759,30.67282,"Residence Inn Mobile",""
-88.1276,30.67281,"Fairfield Inn Mobile",""
-88.12749,30.67103,"Courtyard Mobile",""
-88.11449,30.67622,"Marriott Mobile",""
-88.041,30.69279,"Renaissance The Battle House, A Renaissance Hotel",""
-88.03909,30.69132,"Renaissance Riverview Plaza Hotel Mobile",""
-87.9328,30.48459,"Marriott Grand Hotel Resort, Golf Club & Spa",""
-87.6829,30.29843,"Courtyard Gulf Shores Craft Farms",""
-87.22869,30.50192,"Residence Inn Pensacola/ University Mall",""
-87.22489,30.49605,"Courtyard Pensacola",""
-87.2219,30.4961,"Fairfield Inn Pensacola",""
-87.20229,30.41644,"Residence Inn Pensacola Downtown",""
-87.20109,30.41684,"Courtyard Pensacola Downtown",""
-87.1335,30.33455,"SpringHill Suites Pensacola Beach",""
-86.57859,30.44747,"Fairfield Inn & Suites Fort Walton Beach-Eglin AFB",""
-86.31979,30.3796,"Courtyard by Marriott Sandestin at Grand Boulevard",""
-82.83019,27.9521,"Marriott Suites Clearwater Beach on Sand Key",""
-82.71029,27.96092,"Fairfield Inn & Suites Clearwater/ Bayside",""
-82.70259,27.89384,"Residence Inn St Petersburg/ Clearwater",""
-82.7002,27.89107,"TownePlace Suites St. Petersburg/ Clearwater",""
-81.80059,26.19569,"Residence Inn Naples",""
-81.79959,26.17936,"Courtyard Naples",""
-81.784,26.14077,"Fairfield Inn & Suites Naples Downtown",""
-81.76579,26.2399,"The Ritz-Carlton Golf Resort, Naples",""
-81.7281,25.92845,"Marriott Marco Island Resort, Golf Club & Spa",""
-81.8725,26.54189,"Fairfield Inn Ft Myers",""
-81.85049,26.59732,"Residence Inn Fort Myers",""
-81.85039,26.59819,"Courtyard Fort Myers/ Cape Coral",""
-81.8204,26.25308,"The Ritz-Carlton, Naples",""
-81.79829,26.54836,"SpringHill Suites Fort Myers Airport",""
-80.36899,25.80492,"TownePlace Suites Miami Airport West/Doral Area",""
-80.3374,25.81189,"Marriott Doral Golf Resort and Spa",""
-80.32939,25.78263,"Residence Inn Miami Airport West/ Doral Area",""
-80.32479,25.81164,"Fairfield Inn Miami Airport West/Doral Area",""
-80.32479,25.81146,"Courtyard Miami - Airport/  West Doral",""
-80.31399,25.68592,"Courtyard Miami Dadeland",""
-80.31269,25.68756,"Marriott Miami Dadeland Hotel",""
-80.3055,25.77729,"SpringHill Suites By Marriott Miami Airport South",""
-80.26409,25.78347,"Courtyard Miami Airport South",""
-80.26389,25.78354,"Marriott Miami Airport",""
-80.2391,25.73071,"Residence Inn Miami- Coconut Grove",""
-80.23759,25.73148,"The Ritz-Carlton, Coconut Grove, Miami",""
-80.2145,25.78437,"Courtyard Miami at Dolphin Mall",""
-80.3725,26.08585,"Residence Inn Fort Lauderdale- Weston",""
-80.37019,26.10126,"TownePlace Suites Fort Lauderdale- Weston",""
-80.36649,26.09147,"Courtyard Ft. Lauderdale Weston",""
-80.3428,25.98226,"Residence Inn Fort Lauderdale SW/Miramar",""
-80.34099,25.98224,"Courtyard Fort Lauderdale SW/Miramar",""
-80.33109,25.91342,"TownePlace Suites Miami Lakes",""
-80.3257,25.91575,"Courtyard Miami Lakes",""
-80.26449,26.10519,"Renaissance Ft. Lauderdale- Plantation",""
-80.25519,26.2398,"Courtyard Fort Lauderdale Coral Springs",""
-80.25299,26.12232,"Residence Inn Ft.Lauderdale - Plantation",""
-80.25249,26.11388,"Courtyard Ft. Lauderdale/Plantation",""
-80.19139,25.76314,"JW Marriott Hotel Miami",""
-80.1902,25.77241,"Courtyard Miami Downtown",""
-80.18689,25.79101,"Marriott Biscayne Bay Hotel & Marina",""
-80.16269,25.69188,"The Ritz-Carlton, Key Biscayne",""
-80.1333,25.77015,"Marriott South Beach",""
-80.13179,25.78806,"Courtyard Miami Beach/ South Beach",""
-80.1289,25.79093,"The Ritz-Carlton, South Beach",""
-80.1231,25.81183,"Courtyard Miami Beach Oceanfront",""
-80.12289,25.81854,"Renaissance Resort & Spa, Eden Roc",""
-80.12289,25.81307,"Fairfield Inn & Suites Miami Beach on the Ocean",""
-80.1896,26.19478,"TownePlace Suites Ft. Lauderdale/ West",""
-80.17609,26.20276,"Courtyard Ft. Lauderdale North/Cypress Creek",""
-80.16549,26.06024,"Courtyard Fort Lauderdale Airport & Cruise Port",""
-80.1446,25.95193,"Courtyard Miami Aventura Mall",""
-80.14359,26.20897,"Marriott Fort Lauderdale North",""
-80.13959,25.9605,"Residence Inn at Aventura Mall",""
-80.12519,26.10054,"Renaissance Ft. Lauderdale Hotel",""
-80.11559,26.02894,"Marriott Hollywood Beach",""
-80.11489,26.1897,"Courtyard Fort Lauderdale East",""
-80.1108,26.19865,"Fairfield Inn Fort Lauderdale North",""
-80.10649,26.10773,"Marriott Harbor Beach Resort & Spa",""
-80.10559,26.11726,"Courtyard Fort Lauderdale Oceanfront",""
-80.2839,26.30705,"Marriott Coral Springs Hotel Golf Club and Convention Center",""
-80.14289,26.93404,"Fairfield Inn & Suites West Palm Beach Jupiter",""
-80.125,26.36835,"Courtyard Boca Raton",""
-80.1249,26.36657,"Renaissance Boca Raton",""
-80.12239,26.36108,"Marriott Boca Raton at Boca Center",""
-80.10969,26.38231,"Fairfield Inn & Suites Boca Raton- Airport",""
-80.0998,26.39424,"TownePlace Suites Boca Raton",""
-80.09769,26.3943,"SpringHill Suites Boca Raton",""
-80.09769,26.83812,"Marriott Palm Beach Gardens",""
-80.0955,26.75767,"Residence Inn West Palm Beach",""
-80.09489,26.76077,"Courtyard West Palm Beach",""
-80.09189,26.41776,"Residence Inn Boca Raton",""
-80.07519,26.8838,"The Ritz-Carlton Club, Jupiter",""
-80.07289,26.69536,"Courtyard West Palm Beach-Airport",""
-80.06169,26.7061,"Marriott West Palm Beach",""
-80.0612,26.46179,"Residence Inn Delray Beach",""
-80.05819,26.46191,"Marriott Delray Beach",""
-80.03889,26.58356,"The Ritz-Carlton, Palm Beach",""
-80.0388,26.61745,"Fairfield Inn & Suites Palm Beach",""
-82.56639,27.34826,"The Ritz-Carlton, Sarasota",""
-82.5532,27.38189,"Courtyard Sarasota Bradenton",""
-82.5505,27.38167,"SpringHill Suites Sarasota Bradenton",""
-82.55009,27.38176,"Residence Inn Sarasota/Bradenton",""
-82.44709,27.39039,"Fairfield Inn & Suites Sarasota- Lakewood Ranch",""
-82.6811,27.89408,"SpringHill Suites St. Petersburg- Clearwater",""
-82.67879,27.89422,"Fairfield Inn St. Petersburg Clearwater",""
-82.67339,27.89442,"Courtyard St. Petersburg Clearwater",""
-82.6385,27.77495,"Courtyard St. Petersburg Downtown",""
-82.62829,27.77765,"Renaissance Vinoy Resort and Golf Club",""
-82.53459,27.9813,"Marriott Tampa Airport",""
-82.52509,27.95252,"SpringHill Suites Tampa Westshore Airport",""
-82.52419,27.95232,"Marriott Tampa Westshore",""
-82.52019,27.96642,"Renaissance Tampa Hotel International Plaza",""
-82.5152,27.96337,"Residence Inn Tampa Westshore/Airport",""
-82.50569,27.95221,"Courtyard Tampa Westshore/Airport",""
-82.46099,27.95082,"Courtyard Tampa Downtown",""
-82.4606,27.95143,"Residence Inn Tampa Downtown",""
-82.45419,27.9416,"Marriott Tampa Waterside Hotel and Marina",""
-82.3363,27.98007,"Residence Inn Tampa Sabal Park/Brandon",""
-82.332,27.94165,"Courtyard Tampa Brandon",""
-82.33149,27.941,"Fairfield Inn Tampa Brandon",""
-82.68019,28.04465,"Residence Inn Tampa Oldsmar",""
-82.6635,28.0389,"Courtyard Tampa- Oldsmar",""
-82.37319,28.06292,"Residence Inn Tampa North I-75 Fletcher",""
-82.37059,28.06866,"TownePlace Suites Tampa North I-75 Fletcher",""
-82.3621,28.07001,"Courtyard Tampa North I-75 Fletcher",""
-82.35809,28.06853,"Fairfield Inn Tampa North",""
-81.97629,27.99796,"Courtyard Lakeland",""
-81.97609,27.99746,"Residence Inn Lakeland",""
-80.40859,27.3221,"SpringHill Suites Port St. Lucie",""
-80.22069,27.3049,"Courtyard Hutchinson Island Oceanside/Jensen Beach",""
-80.1812,27.21195,"Marriott Hutchinson Island Beach Resort and Marina",""
-80.65529,28.07859,"Courtyard Melbourne West",""
-85.72609,30.14364,"Marriotts Legends Edge Baypoint",""
-85.7242,30.14033,"Marriott Bay Point Resort",""
-85.64469,30.19024,"Courtyard Panama City",""
-84.3156,30.48697,"Fairfield Inn Tallahassee North / I-10",""
-84.2668,30.43807,"Courtyard Tallahassee",""
-84.24609,30.50044,"Residence Inn Tallahassee North I-10 Capital Circle",""
-84.24299,30.50027,"Courtyard Tallahassee North/I-10 Capital Circle",""
-84.234,30.47366,"TownePlace Suites Tallahassee North/Capital Circle",""
-83.32989,30.84294,"Fairfield Inn Valdosta",""
-83.32019,30.84712,"Courtyard Valdosta",""
-81.5085,28.36009,"Marriott Orlando World Center Resort & Convention Center",""
-81.50269,28.36161,"Marriott Imperial Palm Villas",""
-81.50179,28.38582,"Courtyard Orlando Lake Buena Vista at Vista Centre",""
-81.50039,28.38122,"Courtyard Orlando Lake Buena Vista in the Marriott Village",""
-81.49279,28.39304,"Residence Inn Orlando- Lake Buena Vista",""
-81.47859,28.4032,"Marriott Horizons at Orlando",""
-81.4744,28.40647,"Residence Inn Orlando/ Sea World International Center",""
-81.47209,28.44123,"Courtyard Orlando International Drive/Convention Center",""
-81.46859,28.45344,"Fairfield Inn & Suites by Marriott Orlando International Drive",""
-81.4681,28.45017,"Residence Inn Orlando International Drive",""
-81.46799,28.43818,"SpringHill Suites Orlando Convention Center/International Drive Area",""
-81.4676,28.44093,"Residence Inn Orlando Convention Center",""
-81.4671,28.41163,"Renaissance Orlando Resort at SeaWorld",""
-81.45579,28.48282,"Fairfield Inn & Suites Orlando Near Universal Orlando® Resort",""
-81.54139,28.55173,"Courtyard Orlando/Ocoee",""
-81.4295,28.41022,"JW Marriott Orlando, Grande Lakes",""
-81.42399,28.41008,"The Ritz-Carlton Orlando, Grande Lakes",""
-81.31289,28.4602,"Renaissance Orlando Hotel - Airport",""
-81.3124,28.45857,"Courtyard Orlando Airport",""
-81.30649,28.45627,"Marriott Orlando Airport",""
-81.30579,28.46168,"Fairfield Inn Orlando Airport",""
-81.30549,28.4625,"Residence Inn Orlando - Airport",""
-81.40119,28.63298,"Courtyard Orlando Altamonte Springs/Maitland",""
-81.39029,28.66662,"Residence Inn Orlando-Altamonte Springs",""
-81.3894,28.66187,"SpringHill Suites Orlando/Altamonte Springs",""
-81.38509,28.54689,"Marriott Orlando Downtown",""
-81.37679,28.55416,"Courtyard Orlando Downtown",""
-81.2176,28.59769,"Residence Inn Orlando East/UCF",""
-81.21599,28.6004,"TownePlace Suites Orlando East/UCF",""
-81.2104,28.59715,"Courtyard at UCF Orlando East",""
-81.1701,28.57023,"SpringHill Suites Orlando Airport",""
-81.36629,28.7573,"Courtyard Orlando/ Lake Mary- North",""
-81.35749,28.78083,"Marriott Orlando Lake Mary",""
-81.3356,28.80986,"SpringHill Suites Orlando North/Sanford",""
-82.42199,29.65596,"Fairfield Inn Gainesville",""
-82.38629,29.6217,"Courtyard Gainesville",""
-82.3405,29.61547,"Residence Inn Gainesville",""
-82.18849,29.14537,"Fairfield Inn Ocala",""
-82.18729,29.15102,"Courtyard Ocala",""
-81.06089,29.19232,"Residence Inn Daytona Beach",""
-81.05489,29.1948,"Courtyard Daytona Beach",""
-80.61509,28.39964,"Residence Inn Cape Canaveral Cocoa Beach",""
-80.6089,28.35045,"Courtyard Cocoa Beach",""
-81.70549,30.18697,"Fairfield Inn Jacksonville Orange Park",""
-81.65309,30.48246,"Residence Inn Jacksonville Airport",""
-81.6528,30.48247,"Fairfield Inn Jacksonville Airport",""
-81.64749,30.48102,"Courtyard Jacksonville Airport/ Northeast",""
-81.6018,30.24777,"Fairfield Inn & Suites Butler Boulevard",""
-81.5981,30.24827,"Courtyard Jacksonville Butler Boulevard",""
-81.58819,30.2479,"Marriott Jacksonville",""
-81.57259,30.21935,"Residence Inn Jacksonville Baymeadows",""
-81.5582,30.26584,"SpringHill Suites Jacksonville/Deerwood",""
-81.54009,30.24858,"Residence Inn Jacksonville Butler Boulevard",""
-81.46629,29.99148,"Renaissance World Golf Village Resort",""
-81.4407,30.54195,"The Ritz-Carlton, Amelia Island",""
-81.43769,30.27229,"Courtyard Jacksonville Mayo Clinic/Beaches",""
-81.43719,30.2641,"The Inn at Mayo Clinic",""
-81.39269,30.30352,"Fairfield Inn & Suites Jacksonville Beach",""
-81.39249,30.30354,"Courtyard Jacksonville Beach",""
-81.38479,30.20268,"Marriott Sawgrass Resort & Spa",""
-104.522,33.40585,"Fairfield Inn & Suites Roswell",""
-102.33199,31.88823,"Fairfield Inn & Suites Odessa",""
-102.11399,32.04006,"Fairfield Inn Midland",""
-101.936,33.54471,"TownePlace Suites Lubbock",""
-101.90699,33.53028,"Fairfield Inn Lubbock",""
-101.898,33.52833,"Courtyard Lubbock",""
-101.871,33.52869,"Residence Inn Lubbock",""
-100.44999,31.43454,"Fairfield Inn & Suites San Angelo",""
-99.76559,32.39937,"Courtyard Abilene",""
-99.7646,32.40384,"Fairfield Inn Abilene",""
-106.01699,35.6377,"Fairfield Inn Santa Fe",""
-105.94899,35.66172,"Residence Inn Santa Fe",""
-103.196,34.44193,"Fairfield Inn & Suites Clovis",""
-101.92999,35.18759,"Courtyard Amarillo",""
-101.91199,35.18864,"Residence Inn Amarillo",""
-101.91199,35.18888,"Fairfield Inn Amarillo",""
-97.19989,31.50854,"Fairfield Inn by Marriott Waco South",""
-97.12939,31.56056,"Courtyard Waco",""
-97.1241,31.55659,"Residence Inn Waco",""
-97.10779,31.60233,"Fairfield Inn & Suites by Marriott Waco North",""
-98.53629,33.85838,"Fairfield Inn Wichita Falls",""
-97.4013,32.68617,"TownePlace Suites Fort Worth Southwest",""
-97.36469,32.73094,"SpringHill Suites by Marriott Fort Worth University",""
-97.3615,32.72545,"Courtyard Fort Worth University Drive",""
-97.3612,32.72633,"Residence Inn Fort Worth University Drive/River Plaza",""
-97.36099,32.7307,"Fairfield Inn Fort Worth University Drive",""
-97.42939,32.73539,"Courtyard Fort Worth West/Lands End",""
-97.3519,32.74896,"Residence Inn by Marriott Fort Worth Cultural District",""
-97.33239,32.75644,"Renaissance Worthington Hotel Fort Worth",""
-97.33019,32.75388,"Courtyard Fort Worth Downtown/Blackstone",""
-97.3093,32.84731,"Residence Inn Fort Worth Fossil Creek",""
-97.29869,32.84015,"Fairfield Inn Fort Worth/Fossil Creek",""
-97.29119,32.84018,"Courtyard Fort Worth Fossil Creek",""
-97.13329,32.83742,"Courtyard Dallas DFW Airport West/Bedford",""
-97.13109,32.83936,"TownePlace Suites Fort Worth Bedford",""
-97.08869,32.75822,"Courtyard Dallas/Arlington by the Ballpark",""
-97.0848,32.76311,"TownePlace Suites Arlington Near Six Flags(R)",""
-97.07849,32.76289,"SpringHill Suites Arlington Near Six Flags(R)",""
-97.06609,32.7629,"Residence Inn Arlington",""
-97.0655,32.76185,"Fairfield Inn by Marriott Arlington Near Six Flags",""
-97.04999,32.8219,"Marriott Dallas Fort Worth Airport South",""
-97.0216,32.83861,"Courtyard Dallas- DFW Airport South/Irving",""
-96.9712,32.89173,"SpringHill Suites Dallas Las Colinas",""
-96.96529,32.8848,"Courtyard Las Colinas",""
-96.96379,32.88479,"Residence Inn Dallas - Las Colinas",""
-96.9605,32.885,"TownePlace Suites Dallas Las Colinas",""
-96.95669,32.88492,"Fairfield Inn & Suites Dallas Las Colinas",""
-96.94199,32.87098,"Marriott Dallas Las Colinas",""
-96.887,32.85653,"SpringHill Suites Dallas NW Hwy. at Stemmons/I-35E",""
-96.88649,32.85967,"Courtyard Dallas NW Hwy. at Stemmons/I-35E",""
-96.87999,32.90944,"Courtyard Dallas LBJ at Josey",""
-96.87479,32.83552,"Fairfield Inn Dallas I-35E Near Love Field",""
-96.86599,32.81498,"Residence Inn Dallas Market Center",""
-97.30869,32.97202,"Residence Inn Ft. Worth-Alliance Airport",""
-97.1705,33.22991,"Fairfield Inn & Suites by Marriott Denton",""
-97.16889,32.97993,"Marriott Dallas Solana",""
-97.04329,32.97056,"SpringHill Suites Dallas DFW Airport North/Grapevine",""
-97.039,32.96013,"Fairfield Inn & Suites Dallas DFW Airport North/Grapevine",""
-97.01939,32.92256,"Marriott Dallas/Fort Worth Airport North",""
-97.0149,32.91843,"Fairfield Inn Dallas DFW Airport North/Irving",""
-97.012,32.93589,"Courtyard Dallas DFW Airport North",""
-97.01019,32.92796,"Residence Inn Dallas- DFW Airport North/ Irving",""
-96.96909,32.99845,"Residence Inn Dallas - Lewisville",""
-96.9661,32.99748,"Fairfield Inn Dallas Lewisville",""
-96.96239,32.99456,"Courtyard Dallas/ Lewisville",""
-96.83689,32.80464,"Marriott Suites Dallas Market Center",""
-96.8315,32.80289,"Renaissance Dallas",""
-96.82629,32.79967,"Fairfield Inn & Suites Dallas Market Center",""
-96.82579,32.79884,"Courtyard Dallas Market Center",""
-96.80609,32.78288,"SpringHill Suites Dallas Downtown/West End",""
-96.80319,32.79184,"The Ritz-Carlton, Dallas",""
-96.76999,32.8871,"Residence Inn Dallas - Central Expressway",""
-96.77,32.88699,"Courtyard Dallas Central Expressway",""
-96.63259,32.81947,"Fairfield Inn Dallas Mesquite",""
-96.63229,32.82078,"Courtyard Mesquite",""
-96.8402,32.94613,"Courtyard Dallas Addison/Midway",""
-96.83999,32.93906,"Fairfield Inn Dallas North",""
-96.8262,32.95521,"Courtyard Dallas Addison/Quorum Drive",""
-96.826,32.95793,"SpringHill Suites Dallas- Addison/Quorum",""
-96.82559,32.95216,"Residence Inn Dallas Addison/Quorum Drive",""
-96.82409,33.07143,"Courtyard Dallas Plano in Legacy Park",""
-96.824,33.07578,"Marriott Dallas/Plano at Legacy Town Center",""
-96.82329,32.95172,"Marriott Dallas/Addison Quorum by the Galleria",""
-96.79609,33.05814,"TownePlace Suites Dallas Plano",""
