-1.53753,54.78128,"Durham, Sunderland Rd","+441913863899 Unit 1, Durham City Retail Pk, Sunderland Rd, Rennys Ln, DURHAM, DH1 2HT."
-0.12668,51.38011,"Croydon, Hesterman Way","+442086495600 "
-3.45937,56.07393,"Dunfermline, Carnegie Drive Ret Pk","+441383621058 Car Park Access"
-4.15261,53.2087,"Bangor, Caernarfon Rd","+441248374311 Car Park Access"
-2.49981,51.44542,"Longwell Green, Aldemoor Way","+441173012000 "
-2.10551,52.79958,"Stafford, Lichfield Rd","+441785253377 "
-3.52779,55.87802,"Livingston, Almondvale South Ret Pk","+441506442200 "
-3.2316,54.11089,"Barrow In Furness, Cornmill Park","+441229871157 Cornmill Crossing"
-2.23349,53.82935,"Nelson, Churchill Way","+441282698008 "
-0.38933,51.52434,"Yeading, Glencoe Rd","+442088392050 "
-2.59854,51.41515,"Bristol, Hartcliffe","+441179473600 Car Access"
-0.18845,51.362,"Sutton, Front Upper Floor Entrance","+442087702500 Sutton Court Rd"
-0.18766,51.36105,"Sutton, Rear Lower Floor Entrance","+442087702500 Sutton Court Rd"
0.10898,51.78205,"Harlow, Oaks Ret Pk","+441279453738 Car Park Access"
-6.34987,54.19078,"Newry, Damolly Ret Pk","+442830257722 "
-4.13661,51.67553,"Llanelli, Trostre South Ret Pk","+441554744999 Car Access"
-3.96208,51.63452,"Swansea, Cwmdu","+441792580262 Carmarthen Rd"
-1.37517,53.08546,"Somercotes, Nottingham Rd","+441773540840 "
